2023-12-04 21:34:17 INFO  GraphReader:54 - graphs/3elt.graph. Nodes: 4720, Edges: 13722
2023-12-04 21:34:17 INFO  GraphReader:145 - Color Distribution : [ Color: 0, Count: 1180 ] [ Color: 1, Count: 1180 ] [ Color: 2, Count: 1180 ] [ Color: 3, Count: 1180 ] 
2023-12-04 21:34:35 INFO  Jabeja:253 - round: 243, edge cut:1319, swaps: 950163, migrations: 3452
2023-12-04 21:34:35 INFO  Jabeja:253 - round: 244, edge cut:1315, swaps: 954035, migrations: 3453
2023-12-04 21:34:35 INFO  Jabeja:253 - round: 245, edge cut:1315, swaps: 957928, migrations: 3453
2023-12-04 21:34:35 INFO  Jabeja:253 - round: 246, edge cut:1314, swaps: 961809, migrations: 3452
2023-12-04 21:34:35 INFO  Jabeja:253 - round: 247, edge cut:1309, swaps: 965686, migrations: 3452
2023-12-04 21:34:35 INFO  Jabeja:253 - round: 248, edge cut:1305, swaps: 969545, migrations: 3453
2023-12-04 21:34:35 INFO  Jabeja:253 - round: 249, edge cut:1307, swaps: 973401, migrations: 3453
2023-12-04 21:34:36 INFO  Jabeja:253 - round: 250, edge cut:1309, swaps: 977278, migrations: 3452
2023-12-04 21:34:36 INFO  Jabeja:253 - round: 251, edge cut:1309, swaps: 981193, migrations: 3454
2023-12-04 21:34:36 INFO  Jabeja:253 - round: 252, edge cut:1310, swaps: 985108, migrations: 3454
2023-12-04 21:34:36 INFO  Jabeja:253 - round: 253, edge cut:1307, swaps: 989010, migrations: 3451
2023-12-04 21:34:36 INFO  Jabeja:253 - round: 254, edge cut:1307, swaps: 992915, migrations: 3452
2023-12-04 21:34:36 INFO  Jabeja:253 - round: 255, edge cut:1303, swaps: 996831, migrations: 3450
2023-12-04 21:34:36 INFO  Jabeja:253 - round: 256, edge cut:1298, swaps: 1000756, migrations: 3450
2023-12-04 21:34:36 INFO  Jabeja:253 - round: 257, edge cut:1299, swaps: 1004663, migrations: 3450
2023-12-04 21:34:36 INFO  Jabeja:253 - round: 258, edge cut:1301, swaps: 1008592, migrations: 3449
2023-12-04 21:34:36 INFO  Jabeja:253 - round: 259, edge cut:1299, swaps: 1012490, migrations: 3447
2023-12-04 21:34:36 INFO  Jabeja:253 - round: 260, edge cut:1299, swaps: 1016395, migrations: 3450
2023-12-04 21:34:36 INFO  Jabeja:253 - round: 261, edge cut:1292, swaps: 1020293, migrations: 3446
2023-12-04 21:34:36 INFO  Jabeja:253 - round: 262, edge cut:1291, swaps: 1024197, migrations: 3445
2023-12-04 21:34:37 INFO  Jabeja:253 - round: 263, edge cut:1291, swaps: 1028038, migrations: 3449
2023-12-04 21:34:37 INFO  Jabeja:253 - round: 264, edge cut:1290, swaps: 1031928, migrations: 3447
2023-12-04 21:34:37 INFO  Jabeja:253 - round: 265, edge cut:1292, swaps: 1035836, migrations: 3450
2023-12-04 21:34:37 INFO  Jabeja:253 - round: 266, edge cut:1286, swaps: 1039730, migrations: 3447
2023-12-04 21:34:37 INFO  Jabeja:253 - round: 267, edge cut:1284, swaps: 1043630, migrations: 3446
2023-12-04 21:34:37 INFO  Jabeja:253 - round: 268, edge cut:1280, swaps: 1047484, migrations: 3446
2023-12-04 21:34:37 INFO  Jabeja:253 - round: 269, edge cut:1280, swaps: 1051298, migrations: 3444
2023-12-04 21:34:37 INFO  Jabeja:253 - round: 270, edge cut:1280, swaps: 1055130, migrations: 3445
2023-12-04 21:34:37 INFO  Jabeja:253 - round: 271, edge cut:1280, swaps: 1059061, migrations: 3445
2023-12-04 21:34:37 INFO  Jabeja:253 - round: 272, edge cut:1279, swaps: 1062859, migrations: 3446
2023-12-04 21:34:37 INFO  Jabeja:253 - round: 273, edge cut:1278, swaps: 1066720, migrations: 3443
2023-12-04 21:34:37 INFO  Jabeja:253 - round: 274, edge cut:1278, swaps: 1070567, migrations: 3441
2023-12-04 21:34:37 INFO  Jabeja:253 - round: 275, edge cut:1277, swaps: 1074479, migrations: 3442
2023-12-04 21:34:38 INFO  Jabeja:253 - round: 276, edge cut:1278, swaps: 1078371, migrations: 3441
2023-12-04 21:34:38 INFO  Jabeja:253 - round: 277, edge cut:1278, swaps: 1082286, migrations: 3444
2023-12-04 21:34:38 INFO  Jabeja:253 - round: 278, edge cut:1279, swaps: 1086158, migrations: 3443
2023-12-04 21:34:38 INFO  Jabeja:253 - round: 279, edge cut:1279, swaps: 1090044, migrations: 3445
2023-12-04 21:34:38 INFO  Jabeja:253 - round: 280, edge cut:1277, swaps: 1093897, migrations: 3442
2023-12-04 21:34:38 INFO  Jabeja:253 - round: 281, edge cut:1277, swaps: 1097740, migrations: 3442
2023-12-04 21:34:38 INFO  Jabeja:253 - round: 282, edge cut:1277, swaps: 1101620, migrations: 3443
2023-12-04 21:34:38 INFO  Jabeja:253 - round: 283, edge cut:1277, swaps: 1105523, migrations: 3442
2023-12-04 21:34:38 INFO  Jabeja:253 - round: 284, edge cut:1274, swaps: 1109387, migrations: 3448
2023-12-04 21:34:38 INFO  Jabeja:253 - round: 285, edge cut:1272, swaps: 1113305, migrations: 3448
2023-12-04 21:34:38 INFO  Jabeja:253 - round: 286, edge cut:1266, swaps: 1117195, migrations: 3449
2023-12-04 21:34:38 INFO  Jabeja:253 - round: 287, edge cut:1269, swaps: 1121037, migrations: 3449
2023-12-04 21:34:38 INFO  Jabeja:253 - round: 288, edge cut:1269, swaps: 1124889, migrations: 3446
2023-12-04 21:34:38 INFO  Jabeja:253 - round: 289, edge cut:1272, swaps: 1128831, migrations: 3445
2023-12-04 21:34:39 INFO  Jabeja:253 - round: 290, edge cut:1272, swaps: 1132709, migrations: 3446
2023-12-04 21:34:39 INFO  Jabeja:253 - round: 291, edge cut:1269, swaps: 1136610, migrations: 3440
2023-12-04 21:34:39 INFO  Jabeja:253 - round: 292, edge cut:1266, swaps: 1140518, migrations: 3434
2023-12-04 21:34:39 INFO  Jabeja:253 - round: 293, edge cut:1264, swaps: 1144406, migrations: 3434
2023-12-04 21:34:39 INFO  Jabeja:253 - round: 294, edge cut:1264, swaps: 1148285, migrations: 3432
2023-12-04 21:34:39 INFO  Jabeja:253 - round: 295, edge cut:1264, swaps: 1152188, migrations: 3435
2023-12-04 21:34:39 INFO  Jabeja:253 - round: 296, edge cut:1263, swaps: 1156068, migrations: 3435
2023-12-04 21:34:39 INFO  Jabeja:253 - round: 297, edge cut:1263, swaps: 1159964, migrations: 3436
2023-12-04 21:34:39 INFO  Jabeja:253 - round: 298, edge cut:1263, swaps: 1163881, migrations: 3429
2023-12-04 21:34:39 INFO  Jabeja:253 - round: 299, edge cut:1262, swaps: 1167724, migrations: 3427
2023-12-04 21:34:39 INFO  Jabeja:253 - round: 300, edge cut:1262, swaps: 1171612, migrations: 3429
2023-12-04 21:34:39 INFO  Jabeja:253 - round: 301, edge cut:1261, swaps: 1175556, migrations: 3433
2023-12-04 21:34:39 INFO  Jabeja:253 - round: 302, edge cut:1261, swaps: 1179410, migrations: 3435
2023-12-04 21:34:40 INFO  Jabeja:253 - round: 303, edge cut:1257, swaps: 1183269, migrations: 3436
2023-12-04 21:34:40 INFO  Jabeja:253 - round: 304, edge cut:1258, swaps: 1187167, migrations: 3441
2023-12-04 21:34:40 INFO  Jabeja:253 - round: 305, edge cut:1258, swaps: 1191081, migrations: 3441
2023-12-04 21:34:40 INFO  Jabeja:253 - round: 306, edge cut:1258, swaps: 1194940, migrations: 3444
2023-12-04 21:34:40 INFO  Jabeja:253 - round: 307, edge cut:1257, swaps: 1198824, migrations: 3444
2023-12-04 21:34:40 INFO  Jabeja:253 - round: 308, edge cut:1257, swaps: 1202719, migrations: 3443
2023-12-04 21:34:40 INFO  Jabeja:253 - round: 309, edge cut:1254, swaps: 1206531, migrations: 3445
2023-12-04 21:34:40 INFO  Jabeja:253 - round: 310, edge cut:1256, swaps: 1210385, migrations: 3448
2023-12-04 21:34:40 INFO  Jabeja:253 - round: 311, edge cut:1258, swaps: 1214263, migrations: 3450
2023-12-04 21:34:40 INFO  Jabeja:253 - round: 312, edge cut:1259, swaps: 1218145, migrations: 3453
2023-12-04 21:34:40 INFO  Jabeja:253 - round: 313, edge cut:1263, swaps: 1222027, migrations: 3451
2023-12-04 21:34:40 INFO  Jabeja:253 - round: 314, edge cut:1266, swaps: 1225875, migrations: 3452
2023-12-04 21:34:40 INFO  Jabeja:253 - round: 315, edge cut:1267, swaps: 1229774, migrations: 3450
2023-12-04 21:34:40 INFO  Jabeja:253 - round: 316, edge cut:1267, swaps: 1233654, migrations: 3450
2023-12-04 21:34:41 INFO  Jabeja:253 - round: 317, edge cut:1269, swaps: 1237546, migrations: 3452
2023-12-04 21:34:41 INFO  Jabeja:253 - round: 318, edge cut:1269, swaps: 1241466, migrations: 3453
2023-12-04 21:34:41 INFO  Jabeja:253 - round: 319, edge cut:1269, swaps: 1245350, migrations: 3453
2023-12-04 21:34:41 INFO  Jabeja:253 - round: 320, edge cut:1268, swaps: 1249257, migrations: 3460
2023-12-04 21:34:41 INFO  Jabeja:253 - round: 321, edge cut:1268, swaps: 1253178, migrations: 3458
2023-12-04 21:34:41 INFO  Jabeja:253 - round: 322, edge cut:1264, swaps: 1257075, migrations: 3460
2023-12-04 21:34:41 INFO  Jabeja:253 - round: 323, edge cut:1264, swaps: 1261018, migrations: 3461
2023-12-04 21:34:41 INFO  Jabeja:253 - round: 324, edge cut:1260, swaps: 1264909, migrations: 3457
2023-12-04 21:34:41 INFO  Jabeja:253 - round: 325, edge cut:1260, swaps: 1268838, migrations: 3453
2023-12-04 21:34:41 INFO  Jabeja:253 - round: 326, edge cut:1259, swaps: 1272703, migrations: 3455
2023-12-04 21:34:41 INFO  Jabeja:253 - round: 327, edge cut:1259, swaps: 1276548, migrations: 3454
2023-12-04 21:34:41 INFO  Jabeja:253 - round: 328, edge cut:1259, swaps: 1280414, migrations: 3451
2023-12-04 21:34:41 INFO  Jabeja:253 - round: 329, edge cut:1257, swaps: 1284328, migrations: 3449
2023-12-04 21:34:42 INFO  Jabeja:253 - round: 330, edge cut:1255, swaps: 1288244, migrations: 3449
2023-12-04 21:34:42 INFO  Jabeja:253 - round: 331, edge cut:1255, swaps: 1292106, migrations: 3448
2023-12-04 21:34:42 INFO  Jabeja:253 - round: 332, edge cut:1256, swaps: 1296002, migrations: 3448
2023-12-04 21:34:42 INFO  Jabeja:253 - round: 333, edge cut:1256, swaps: 1299912, migrations: 3448
2023-12-04 21:34:42 INFO  Jabeja:253 - round: 334, edge cut:1256, swaps: 1303779, migrations: 3448
2023-12-04 21:34:42 INFO  Jabeja:253 - round: 335, edge cut:1256, swaps: 1307659, migrations: 3450
2023-12-04 21:34:42 INFO  Jabeja:253 - round: 336, edge cut:1254, swaps: 1311555, migrations: 3447
2023-12-04 21:34:42 INFO  Jabeja:253 - round: 337, edge cut:1254, swaps: 1315443, migrations: 3448
2023-12-04 21:34:42 INFO  Jabeja:253 - round: 338, edge cut:1255, swaps: 1319318, migrations: 3450
2023-12-04 21:34:42 INFO  Jabeja:253 - round: 339, edge cut:1256, swaps: 1323214, migrations: 3448
2023-12-04 21:34:42 INFO  Jabeja:253 - round: 340, edge cut:1257, swaps: 1327113, migrations: 3448
2023-12-04 21:34:42 INFO  Jabeja:253 - round: 341, edge cut:1261, swaps: 1330953, migrations: 3450
2023-12-04 21:34:42 INFO  Jabeja:253 - round: 342, edge cut:1260, swaps: 1334858, migrations: 3452
2023-12-04 21:34:43 INFO  Jabeja:253 - round: 343, edge cut:1260, swaps: 1338787, migrations: 3450
2023-12-04 21:34:43 INFO  Jabeja:253 - round: 344, edge cut:1260, swaps: 1342638, migrations: 3453
2023-12-04 21:34:43 INFO  Jabeja:253 - round: 345, edge cut:1259, swaps: 1346541, migrations: 3456
2023-12-04 21:34:43 INFO  Jabeja:253 - round: 346, edge cut:1256, swaps: 1350445, migrations: 3458
2023-12-04 21:34:43 INFO  Jabeja:253 - round: 347, edge cut:1253, swaps: 1354336, migrations: 3459
2023-12-04 21:34:43 INFO  Jabeja:253 - round: 348, edge cut:1248, swaps: 1358214, migrations: 3456
2023-12-04 21:34:43 INFO  Jabeja:253 - round: 349, edge cut:1248, swaps: 1362081, migrations: 3451
2023-12-04 21:34:43 INFO  Jabeja:253 - round: 350, edge cut:1248, swaps: 1365986, migrations: 3453
2023-12-04 21:34:43 INFO  Jabeja:253 - round: 351, edge cut:1248, swaps: 1369889, migrations: 3450
2023-12-04 21:34:43 INFO  Jabeja:253 - round: 352, edge cut:1249, swaps: 1373768, migrations: 3450
2023-12-04 21:34:43 INFO  Jabeja:253 - round: 353, edge cut:1249, swaps: 1377643, migrations: 3450
2023-12-04 21:34:43 INFO  Jabeja:253 - round: 354, edge cut:1249, swaps: 1381532, migrations: 3452
2023-12-04 21:34:43 INFO  Jabeja:253 - round: 355, edge cut:1246, swaps: 1385362, migrations: 3452
2023-12-04 21:34:43 INFO  Jabeja:253 - round: 356, edge cut:1246, swaps: 1389246, migrations: 3451
2023-12-04 21:34:44 INFO  Jabeja:253 - round: 357, edge cut:1249, swaps: 1393140, migrations: 3451
2023-12-04 21:34:44 INFO  Jabeja:253 - round: 358, edge cut:1249, swaps: 1397030, migrations: 3454
2023-12-04 21:34:44 INFO  Jabeja:253 - round: 359, edge cut:1247, swaps: 1400879, migrations: 3454
2023-12-04 21:34:44 INFO  Jabeja:253 - round: 360, edge cut:1246, swaps: 1404775, migrations: 3454
2023-12-04 21:34:44 INFO  Jabeja:253 - round: 361, edge cut:1245, swaps: 1408660, migrations: 3450
2023-12-04 21:34:44 INFO  Jabeja:253 - round: 362, edge cut:1245, swaps: 1412569, migrations: 3448
2023-12-04 21:34:44 INFO  Jabeja:253 - round: 363, edge cut:1243, swaps: 1416420, migrations: 3450
2023-12-04 21:34:44 INFO  Jabeja:253 - round: 364, edge cut:1242, swaps: 1420327, migrations: 3455
2023-12-04 21:34:44 INFO  Jabeja:253 - round: 365, edge cut:1243, swaps: 1424179, migrations: 3455
2023-12-04 21:34:44 INFO  Jabeja:253 - round: 366, edge cut:1244, swaps: 1428102, migrations: 3455
2023-12-04 21:34:44 INFO  Jabeja:253 - round: 367, edge cut:1241, swaps: 1431982, migrations: 3457
2023-12-04 21:34:44 INFO  Jabeja:253 - round: 368, edge cut:1239, swaps: 1435867, migrations: 3454
2023-12-04 21:34:44 INFO  Jabeja:253 - round: 369, edge cut:1237, swaps: 1439751, migrations: 3455
2023-12-04 21:34:44 INFO  Jabeja:253 - round: 370, edge cut:1235, swaps: 1443625, migrations: 3455
2023-12-04 21:34:45 INFO  Jabeja:253 - round: 371, edge cut:1233, swaps: 1447477, migrations: 3455
2023-12-04 21:34:45 INFO  Jabeja:253 - round: 372, edge cut:1233, swaps: 1451319, migrations: 3454
2023-12-04 21:34:45 INFO  Jabeja:253 - round: 373, edge cut:1233, swaps: 1455161, migrations: 3453
2023-12-04 21:34:45 INFO  Jabeja:253 - round: 374, edge cut:1233, swaps: 1459039, migrations: 3453
2023-12-04 21:34:45 INFO  Jabeja:253 - round: 375, edge cut:1233, swaps: 1462891, migrations: 3456
2023-12-04 21:34:45 INFO  Jabeja:253 - round: 376, edge cut:1233, swaps: 1466796, migrations: 3451
2023-12-04 21:34:45 INFO  Jabeja:253 - round: 377, edge cut:1236, swaps: 1470677, migrations: 3453
2023-12-04 21:34:45 INFO  Jabeja:253 - round: 378, edge cut:1233, swaps: 1474612, migrations: 3449
2023-12-04 21:34:45 INFO  Jabeja:253 - round: 379, edge cut:1232, swaps: 1478470, migrations: 3453
2023-12-04 21:34:45 INFO  Jabeja:253 - round: 380, edge cut:1233, swaps: 1482364, migrations: 3454
2023-12-04 21:34:45 INFO  Jabeja:253 - round: 381, edge cut:1225, swaps: 1486243, migrations: 3457
2023-12-04 21:34:45 INFO  Jabeja:253 - round: 382, edge cut:1223, swaps: 1490127, migrations: 3458
2023-12-04 21:34:45 INFO  Jabeja:253 - round: 383, edge cut:1223, swaps: 1494039, migrations: 3460
2023-12-04 21:34:46 INFO  Jabeja:253 - round: 384, edge cut:1221, swaps: 1497911, migrations: 3461
2023-12-04 21:34:46 INFO  Jabeja:253 - round: 385, edge cut:1221, swaps: 1501812, migrations: 3462
2023-12-04 21:34:46 INFO  Jabeja:253 - round: 386, edge cut:1221, swaps: 1505678, migrations: 3464
2023-12-04 21:34:46 INFO  Jabeja:253 - round: 387, edge cut:1221, swaps: 1509559, migrations: 3464
2023-12-04 21:34:46 INFO  Jabeja:253 - round: 388, edge cut:1221, swaps: 1513487, migrations: 3462
2023-12-04 21:34:46 INFO  Jabeja:253 - round: 389, edge cut:1219, swaps: 1517322, migrations: 3462
2023-12-04 21:34:46 INFO  Jabeja:253 - round: 390, edge cut:1216, swaps: 1521215, migrations: 3462
2023-12-04 21:34:46 INFO  Jabeja:253 - round: 391, edge cut:1216, swaps: 1525099, migrations: 3459
2023-12-04 21:34:46 INFO  Jabeja:253 - round: 392, edge cut:1218, swaps: 1528961, migrations: 3460
2023-12-04 21:34:46 INFO  Jabeja:253 - round: 393, edge cut:1218, swaps: 1532786, migrations: 3459
2023-12-04 21:34:46 INFO  Jabeja:253 - round: 394, edge cut:1218, swaps: 1536663, migrations: 3457
2023-12-04 21:34:46 INFO  Jabeja:253 - round: 395, edge cut:1217, swaps: 1540588, migrations: 3456
2023-12-04 21:34:46 INFO  Jabeja:253 - round: 396, edge cut:1217, swaps: 1544540, migrations: 3459
2023-12-04 21:34:46 INFO  Jabeja:253 - round: 397, edge cut:1217, swaps: 1548436, migrations: 3458
2023-12-04 21:34:47 INFO  Jabeja:253 - round: 398, edge cut:1217, swaps: 1552300, migrations: 3458
2023-12-04 21:34:47 INFO  Jabeja:253 - round: 399, edge cut:1217, swaps: 1556168, migrations: 3462
2023-12-04 21:34:47 INFO  Jabeja:253 - round: 400, edge cut:1214, swaps: 1560064, migrations: 3461
2023-12-04 21:34:47 INFO  Jabeja:253 - round: 401, edge cut:1214, swaps: 1563976, migrations: 3459
2023-12-04 21:34:47 INFO  Jabeja:253 - round: 402, edge cut:1216, swaps: 1567903, migrations: 3460
2023-12-04 21:34:47 INFO  Jabeja:253 - round: 403, edge cut:1216, swaps: 1571748, migrations: 3457
2023-12-04 21:34:47 INFO  Jabeja:253 - round: 404, edge cut:1216, swaps: 1575646, migrations: 3461
2023-12-04 21:34:47 INFO  Jabeja:253 - round: 405, edge cut:1216, swaps: 1579535, migrations: 3461
2023-12-04 21:34:47 INFO  Jabeja:253 - round: 406, edge cut:1216, swaps: 1583405, migrations: 3463
2023-12-04 21:34:47 INFO  Jabeja:253 - round: 407, edge cut:1216, swaps: 1587306, migrations: 3463
2023-12-04 21:34:47 INFO  Jabeja:253 - round: 408, edge cut:1216, swaps: 1591204, migrations: 3466
2023-12-04 21:34:47 INFO  Jabeja:253 - round: 409, edge cut:1216, swaps: 1595104, migrations: 3462
2023-12-04 21:34:47 INFO  Jabeja:253 - round: 410, edge cut:1216, swaps: 1598976, migrations: 3459
2023-12-04 21:34:47 INFO  Jabeja:253 - round: 411, edge cut:1215, swaps: 1602816, migrations: 3460
2023-12-04 21:34:48 INFO  Jabeja:253 - round: 412, edge cut:1215, swaps: 1606681, migrations: 3460
2023-12-04 21:34:48 INFO  Jabeja:253 - round: 413, edge cut:1213, swaps: 1610561, migrations: 3462
2023-12-04 21:34:48 INFO  Jabeja:253 - round: 414, edge cut:1214, swaps: 1614470, migrations: 3465
2023-12-04 21:34:48 INFO  Jabeja:253 - round: 415, edge cut:1214, swaps: 1618351, migrations: 3464
2023-12-04 21:34:48 INFO  Jabeja:253 - round: 416, edge cut:1213, swaps: 1622224, migrations: 3465
2023-12-04 21:34:48 INFO  Jabeja:253 - round: 417, edge cut:1214, swaps: 1626114, migrations: 3469
2023-12-04 21:34:48 INFO  Jabeja:253 - round: 418, edge cut:1213, swaps: 1630035, migrations: 3465
2023-12-04 21:34:48 INFO  Jabeja:253 - round: 419, edge cut:1210, swaps: 1633965, migrations: 3466
2023-12-04 21:34:48 INFO  Jabeja:253 - round: 420, edge cut:1210, swaps: 1637782, migrations: 3467
2023-12-04 21:34:48 INFO  Jabeja:253 - round: 421, edge cut:1210, swaps: 1641660, migrations: 3468
2023-12-04 21:34:48 INFO  Jabeja:253 - round: 422, edge cut:1214, swaps: 1645523, migrations: 3469
2023-12-04 21:34:48 INFO  Jabeja:253 - round: 423, edge cut:1214, swaps: 1649425, migrations: 3468
2023-12-04 21:34:48 INFO  Jabeja:253 - round: 424, edge cut:1214, swaps: 1653276, migrations: 3469
2023-12-04 21:34:48 INFO  Jabeja:253 - round: 425, edge cut:1209, swaps: 1657181, migrations: 3467
2023-12-04 21:34:49 INFO  Jabeja:253 - round: 426, edge cut:1209, swaps: 1661082, migrations: 3464
2023-12-04 21:34:49 INFO  Jabeja:253 - round: 427, edge cut:1210, swaps: 1664960, migrations: 3463
2023-12-04 21:34:49 INFO  Jabeja:253 - round: 428, edge cut:1210, swaps: 1668846, migrations: 3464
2023-12-04 21:34:49 INFO  Jabeja:253 - round: 429, edge cut:1209, swaps: 1672739, migrations: 3465
2023-12-04 21:34:49 INFO  Jabeja:253 - round: 430, edge cut:1209, swaps: 1676643, migrations: 3466
2023-12-04 21:34:49 INFO  Jabeja:253 - round: 431, edge cut:1209, swaps: 1680495, migrations: 3467
2023-12-04 21:34:49 INFO  Jabeja:253 - round: 432, edge cut:1212, swaps: 1684367, migrations: 3464
2023-12-04 21:34:49 INFO  Jabeja:253 - round: 433, edge cut:1210, swaps: 1688253, migrations: 3468
2023-12-04 21:34:49 INFO  Jabeja:253 - round: 434, edge cut:1211, swaps: 1692181, migrations: 3471
2023-12-04 21:34:49 INFO  Jabeja:253 - round: 435, edge cut:1211, swaps: 1696077, migrations: 3472
2023-12-04 21:34:49 INFO  Jabeja:253 - round: 436, edge cut:1213, swaps: 1699941, migrations: 3476
2023-12-04 21:34:49 INFO  Jabeja:253 - round: 437, edge cut:1211, swaps: 1703875, migrations: 3478
2023-12-04 21:34:49 INFO  Jabeja:253 - round: 438, edge cut:1212, swaps: 1707760, migrations: 3476
2023-12-04 21:34:49 INFO  Jabeja:253 - round: 439, edge cut:1212, swaps: 1711627, migrations: 3476
2023-12-04 21:34:50 INFO  Jabeja:253 - round: 440, edge cut:1212, swaps: 1715556, migrations: 3476
2023-12-04 21:34:50 INFO  Jabeja:253 - round: 441, edge cut:1211, swaps: 1719470, migrations: 3478
2023-12-04 21:34:50 INFO  Jabeja:253 - round: 442, edge cut:1209, swaps: 1723373, migrations: 3479
2023-12-04 21:34:50 INFO  Jabeja:253 - round: 443, edge cut:1211, swaps: 1727279, migrations: 3476
2023-12-04 21:34:50 INFO  Jabeja:253 - round: 444, edge cut:1209, swaps: 1731182, migrations: 3474
2023-12-04 21:34:50 INFO  Jabeja:253 - round: 445, edge cut:1207, swaps: 1735129, migrations: 3477
2023-12-04 21:34:50 INFO  Jabeja:253 - round: 446, edge cut:1207, swaps: 1739016, migrations: 3477
2023-12-04 21:34:50 INFO  Jabeja:253 - round: 447, edge cut:1212, swaps: 1742868, migrations: 3473
2023-12-04 21:34:50 INFO  Jabeja:253 - round: 448, edge cut:1215, swaps: 1746739, migrations: 3475
2023-12-04 21:34:50 INFO  Jabeja:253 - round: 449, edge cut:1213, swaps: 1750617, migrations: 3476
2023-12-04 21:34:50 INFO  Jabeja:253 - round: 450, edge cut:1213, swaps: 1754476, migrations: 3478
2023-12-04 21:34:50 INFO  Jabeja:253 - round: 451, edge cut:1209, swaps: 1758325, migrations: 3477
2023-12-04 21:34:50 INFO  Jabeja:253 - round: 452, edge cut:1205, swaps: 1762228, migrations: 3477
2023-12-04 21:34:50 INFO  Jabeja:253 - round: 453, edge cut:1199, swaps: 1766159, migrations: 3480
2023-12-04 21:34:51 INFO  Jabeja:253 - round: 454, edge cut:1199, swaps: 1770000, migrations: 3479
2023-12-04 21:34:51 INFO  Jabeja:253 - round: 455, edge cut:1198, swaps: 1773871, migrations: 3480
2023-12-04 21:34:51 INFO  Jabeja:253 - round: 456, edge cut:1197, swaps: 1777731, migrations: 3478
2023-12-04 21:34:51 INFO  Jabeja:253 - round: 457, edge cut:1197, swaps: 1781568, migrations: 3475
2023-12-04 21:34:51 INFO  Jabeja:253 - round: 458, edge cut:1194, swaps: 1785482, migrations: 3473
