2023-12-04 21:53:44 INFO  GraphReader:54 - graphs/add20.graph. Nodes: 2395, Edges: 7462
2023-12-04 21:53:44 INFO  GraphReader:145 - Color Distribution : [ Color: 0, Count: 598 ] [ Color: 1, Count: 599 ] [ Color: 2, Count: 599 ] [ Color: 3, Count: 599 ] 
2023-12-04 21:53:53 INFO  Jabeja:253 - round: 239, edge cut:1820, swaps: 475470, migrations: 1787
2023-12-04 21:53:53 INFO  Jabeja:253 - round: 240, edge cut:1818, swaps: 477447, migrations: 1785
2023-12-04 21:53:53 INFO  Jabeja:253 - round: 241, edge cut:1817, swaps: 479449, migrations: 1785
2023-12-04 21:53:53 INFO  Jabeja:253 - round: 242, edge cut:1817, swaps: 481399, migrations: 1785
2023-12-04 21:53:53 INFO  Jabeja:253 - round: 243, edge cut:1817, swaps: 483331, migrations: 1787
2023-12-04 21:53:53 INFO  Jabeja:253 - round: 244, edge cut:1817, swaps: 485287, migrations: 1786
2023-12-04 21:53:53 INFO  Jabeja:253 - round: 245, edge cut:1817, swaps: 487240, migrations: 1786
2023-12-04 21:53:53 INFO  Jabeja:253 - round: 246, edge cut:1817, swaps: 489201, migrations: 1785
2023-12-04 21:53:53 INFO  Jabeja:253 - round: 247, edge cut:1817, swaps: 491148, migrations: 1786
2023-12-04 21:53:53 INFO  Jabeja:253 - round: 248, edge cut:1817, swaps: 493093, migrations: 1789
2023-12-04 21:53:53 INFO  Jabeja:253 - round: 249, edge cut:1817, swaps: 495053, migrations: 1791
2023-12-04 21:53:53 INFO  Jabeja:253 - round: 250, edge cut:1817, swaps: 497002, migrations: 1789
2023-12-04 21:53:53 INFO  Jabeja:253 - round: 251, edge cut:1817, swaps: 498973, migrations: 1786
2023-12-04 21:53:53 INFO  Jabeja:253 - round: 252, edge cut:1817, swaps: 500928, migrations: 1788
2023-12-04 21:53:53 INFO  Jabeja:253 - round: 253, edge cut:1817, swaps: 502908, migrations: 1789
2023-12-04 21:53:53 INFO  Jabeja:253 - round: 254, edge cut:1817, swaps: 504875, migrations: 1790
2023-12-04 21:53:53 INFO  Jabeja:253 - round: 255, edge cut:1817, swaps: 506843, migrations: 1791
2023-12-04 21:53:53 INFO  Jabeja:253 - round: 256, edge cut:1817, swaps: 508802, migrations: 1793
2023-12-04 21:53:53 INFO  Jabeja:253 - round: 257, edge cut:1817, swaps: 510821, migrations: 1792
2023-12-04 21:53:53 INFO  Jabeja:253 - round: 258, edge cut:1817, swaps: 512789, migrations: 1791
2023-12-04 21:53:53 INFO  Jabeja:253 - round: 259, edge cut:1817, swaps: 514762, migrations: 1793
2023-12-04 21:53:53 INFO  Jabeja:253 - round: 260, edge cut:1817, swaps: 516739, migrations: 1792
2023-12-04 21:53:53 INFO  Jabeja:253 - round: 261, edge cut:1817, swaps: 518688, migrations: 1789
2023-12-04 21:53:53 INFO  Jabeja:253 - round: 262, edge cut:1817, swaps: 520686, migrations: 1793
2023-12-04 21:53:53 INFO  Jabeja:253 - round: 263, edge cut:1817, swaps: 522656, migrations: 1793
2023-12-04 21:53:53 INFO  Jabeja:253 - round: 264, edge cut:1817, swaps: 524605, migrations: 1792
2023-12-04 21:53:53 INFO  Jabeja:253 - round: 265, edge cut:1817, swaps: 526548, migrations: 1791
2023-12-04 21:53:53 INFO  Jabeja:253 - round: 266, edge cut:1817, swaps: 528544, migrations: 1792
2023-12-04 21:53:54 INFO  Jabeja:253 - round: 267, edge cut:1817, swaps: 530513, migrations: 1795
2023-12-04 21:53:54 INFO  Jabeja:253 - round: 268, edge cut:1817, swaps: 532516, migrations: 1795
2023-12-04 21:53:54 INFO  Jabeja:253 - round: 269, edge cut:1817, swaps: 534503, migrations: 1797
2023-12-04 21:53:54 INFO  Jabeja:253 - round: 270, edge cut:1817, swaps: 536470, migrations: 1798
2023-12-04 21:53:54 INFO  Jabeja:253 - round: 271, edge cut:1817, swaps: 538467, migrations: 1797
2023-12-04 21:53:54 INFO  Jabeja:253 - round: 272, edge cut:1817, swaps: 540423, migrations: 1794
2023-12-04 21:53:54 INFO  Jabeja:253 - round: 273, edge cut:1817, swaps: 542407, migrations: 1793
2023-12-04 21:53:54 INFO  Jabeja:253 - round: 274, edge cut:1817, swaps: 544365, migrations: 1794
2023-12-04 21:53:54 INFO  Jabeja:253 - round: 275, edge cut:1817, swaps: 546357, migrations: 1795
2023-12-04 21:53:54 INFO  Jabeja:253 - round: 276, edge cut:1817, swaps: 548342, migrations: 1792
2023-12-04 21:53:54 INFO  Jabeja:253 - round: 277, edge cut:1817, swaps: 550343, migrations: 1794
2023-12-04 21:53:54 INFO  Jabeja:253 - round: 278, edge cut:1817, swaps: 552296, migrations: 1795
2023-12-04 21:53:54 INFO  Jabeja:253 - round: 279, edge cut:1817, swaps: 554302, migrations: 1793
2023-12-04 21:53:54 INFO  Jabeja:253 - round: 280, edge cut:1817, swaps: 556278, migrations: 1792
2023-12-04 21:53:54 INFO  Jabeja:253 - round: 281, edge cut:1817, swaps: 558262, migrations: 1793
2023-12-04 21:53:54 INFO  Jabeja:253 - round: 282, edge cut:1817, swaps: 560213, migrations: 1791
2023-12-04 21:53:54 INFO  Jabeja:253 - round: 283, edge cut:1818, swaps: 562197, migrations: 1792
2023-12-04 21:53:54 INFO  Jabeja:253 - round: 284, edge cut:1818, swaps: 564178, migrations: 1792
2023-12-04 21:53:54 INFO  Jabeja:253 - round: 285, edge cut:1818, swaps: 566136, migrations: 1792
2023-12-04 21:53:54 INFO  Jabeja:253 - round: 286, edge cut:1818, swaps: 568102, migrations: 1791
2023-12-04 21:53:54 INFO  Jabeja:253 - round: 287, edge cut:1818, swaps: 570092, migrations: 1791
2023-12-04 21:53:54 INFO  Jabeja:253 - round: 288, edge cut:1818, swaps: 572039, migrations: 1791
2023-12-04 21:53:54 INFO  Jabeja:253 - round: 289, edge cut:1818, swaps: 574029, migrations: 1794
2023-12-04 21:53:54 INFO  Jabeja:253 - round: 290, edge cut:1819, swaps: 575992, migrations: 1796
2023-12-04 21:53:54 INFO  Jabeja:253 - round: 291, edge cut:1819, swaps: 577975, migrations: 1793
2023-12-04 21:53:54 INFO  Jabeja:253 - round: 292, edge cut:1819, swaps: 579967, migrations: 1796
2023-12-04 21:53:54 INFO  Jabeja:253 - round: 293, edge cut:1819, swaps: 581942, migrations: 1795
2023-12-04 21:53:54 INFO  Jabeja:253 - round: 294, edge cut:1819, swaps: 583878, migrations: 1794
2023-12-04 21:53:54 INFO  Jabeja:253 - round: 295, edge cut:1819, swaps: 585832, migrations: 1796
2023-12-04 21:53:54 INFO  Jabeja:253 - round: 296, edge cut:1819, swaps: 587803, migrations: 1795
2023-12-04 21:53:55 INFO  Jabeja:253 - round: 297, edge cut:1819, swaps: 589800, migrations: 1795
2023-12-04 21:53:55 INFO  Jabeja:253 - round: 298, edge cut:1819, swaps: 591796, migrations: 1796
2023-12-04 21:53:55 INFO  Jabeja:253 - round: 299, edge cut:1819, swaps: 593794, migrations: 1795
2023-12-04 21:53:55 INFO  Jabeja:253 - round: 300, edge cut:1819, swaps: 595762, migrations: 1795
2023-12-04 21:53:55 INFO  Jabeja:253 - round: 301, edge cut:1819, swaps: 597755, migrations: 1792
2023-12-04 21:53:55 INFO  Jabeja:253 - round: 302, edge cut:1819, swaps: 599718, migrations: 1792
2023-12-04 21:53:55 INFO  Jabeja:253 - round: 303, edge cut:1819, swaps: 601668, migrations: 1793
2023-12-04 21:53:55 INFO  Jabeja:253 - round: 304, edge cut:1819, swaps: 603646, migrations: 1792
2023-12-04 21:53:55 INFO  Jabeja:253 - round: 305, edge cut:1819, swaps: 605646, migrations: 1791
2023-12-04 21:53:55 INFO  Jabeja:253 - round: 306, edge cut:1819, swaps: 607589, migrations: 1792
2023-12-04 21:53:55 INFO  Jabeja:253 - round: 307, edge cut:1819, swaps: 609572, migrations: 1791
2023-12-04 21:53:55 INFO  Jabeja:253 - round: 308, edge cut:1818, swaps: 611576, migrations: 1792
2023-12-04 21:53:55 INFO  Jabeja:253 - round: 309, edge cut:1818, swaps: 613531, migrations: 1789
2023-12-04 21:53:55 INFO  Jabeja:253 - round: 310, edge cut:1818, swaps: 615491, migrations: 1788
2023-12-04 21:53:55 INFO  Jabeja:253 - round: 311, edge cut:1818, swaps: 617436, migrations: 1787
2023-12-04 21:53:55 INFO  Jabeja:253 - round: 312, edge cut:1818, swaps: 619440, migrations: 1788
2023-12-04 21:53:55 INFO  Jabeja:253 - round: 313, edge cut:1818, swaps: 621396, migrations: 1788
2023-12-04 21:53:55 INFO  Jabeja:253 - round: 314, edge cut:1817, swaps: 623358, migrations: 1789
2023-12-04 21:53:55 INFO  Jabeja:253 - round: 315, edge cut:1817, swaps: 625294, migrations: 1790
2023-12-04 21:53:55 INFO  Jabeja:253 - round: 316, edge cut:1817, swaps: 627297, migrations: 1790
2023-12-04 21:53:55 INFO  Jabeja:253 - round: 317, edge cut:1817, swaps: 629284, migrations: 1789
2023-12-04 21:53:55 INFO  Jabeja:253 - round: 318, edge cut:1817, swaps: 631257, migrations: 1788
2023-12-04 21:53:55 INFO  Jabeja:253 - round: 319, edge cut:1817, swaps: 633243, migrations: 1791
2023-12-04 21:53:55 INFO  Jabeja:253 - round: 320, edge cut:1817, swaps: 635248, migrations: 1792
2023-12-04 21:53:55 INFO  Jabeja:253 - round: 321, edge cut:1817, swaps: 637198, migrations: 1789
2023-12-04 21:53:55 INFO  Jabeja:253 - round: 322, edge cut:1817, swaps: 639175, migrations: 1790
2023-12-04 21:53:55 INFO  Jabeja:253 - round: 323, edge cut:1816, swaps: 641109, migrations: 1790
2023-12-04 21:53:55 INFO  Jabeja:253 - round: 324, edge cut:1816, swaps: 643100, migrations: 1793
2023-12-04 21:53:55 INFO  Jabeja:253 - round: 325, edge cut:1816, swaps: 645095, migrations: 1792
2023-12-04 21:53:56 INFO  Jabeja:253 - round: 326, edge cut:1815, swaps: 647088, migrations: 1791
2023-12-04 21:53:56 INFO  Jabeja:253 - round: 327, edge cut:1815, swaps: 649048, migrations: 1791
2023-12-04 21:53:56 INFO  Jabeja:253 - round: 328, edge cut:1815, swaps: 651056, migrations: 1791
2023-12-04 21:53:56 INFO  Jabeja:253 - round: 329, edge cut:1815, swaps: 652992, migrations: 1790
2023-12-04 21:53:56 INFO  Jabeja:253 - round: 330, edge cut:1815, swaps: 654928, migrations: 1790
2023-12-04 21:53:56 INFO  Jabeja:253 - round: 331, edge cut:1815, swaps: 656921, migrations: 1788
2023-12-04 21:53:56 INFO  Jabeja:253 - round: 332, edge cut:1815, swaps: 658870, migrations: 1788
2023-12-04 21:53:56 INFO  Jabeja:253 - round: 333, edge cut:1815, swaps: 660834, migrations: 1787
2023-12-04 21:53:56 INFO  Jabeja:253 - round: 334, edge cut:1815, swaps: 662818, migrations: 1787
2023-12-04 21:53:56 INFO  Jabeja:253 - round: 335, edge cut:1814, swaps: 664756, migrations: 1788
2023-12-04 21:53:56 INFO  Jabeja:253 - round: 336, edge cut:1814, swaps: 666722, migrations: 1790
2023-12-04 21:53:56 INFO  Jabeja:253 - round: 337, edge cut:1814, swaps: 668704, migrations: 1793
2023-12-04 21:53:56 INFO  Jabeja:253 - round: 338, edge cut:1814, swaps: 670664, migrations: 1794
2023-12-04 21:53:56 INFO  Jabeja:253 - round: 339, edge cut:1814, swaps: 672648, migrations: 1794
2023-12-04 21:53:56 INFO  Jabeja:253 - round: 340, edge cut:1814, swaps: 674585, migrations: 1793
2023-12-04 21:53:56 INFO  Jabeja:253 - round: 341, edge cut:1813, swaps: 676543, migrations: 1791
2023-12-04 21:53:56 INFO  Jabeja:253 - round: 342, edge cut:1813, swaps: 678515, migrations: 1789
2023-12-04 21:53:56 INFO  Jabeja:253 - round: 343, edge cut:1813, swaps: 680476, migrations: 1789
2023-12-04 21:53:56 INFO  Jabeja:253 - round: 344, edge cut:1813, swaps: 682426, migrations: 1788
2023-12-04 21:53:56 INFO  Jabeja:253 - round: 345, edge cut:1813, swaps: 684397, migrations: 1791
2023-12-04 21:53:56 INFO  Jabeja:253 - round: 346, edge cut:1813, swaps: 686377, migrations: 1791
2023-12-04 21:53:56 INFO  Jabeja:253 - round: 347, edge cut:1813, swaps: 688340, migrations: 1793
2023-12-04 21:53:56 INFO  Jabeja:253 - round: 348, edge cut:1813, swaps: 690296, migrations: 1792
2023-12-04 21:53:56 INFO  Jabeja:253 - round: 349, edge cut:1813, swaps: 692278, migrations: 1793
2023-12-04 21:53:56 INFO  Jabeja:253 - round: 350, edge cut:1813, swaps: 694249, migrations: 1794
2023-12-04 21:53:56 INFO  Jabeja:253 - round: 351, edge cut:1813, swaps: 696257, migrations: 1794
2023-12-04 21:53:56 INFO  Jabeja:253 - round: 352, edge cut:1813, swaps: 698241, migrations: 1797
2023-12-04 21:53:56 INFO  Jabeja:253 - round: 353, edge cut:1813, swaps: 700219, migrations: 1797
2023-12-04 21:53:56 INFO  Jabeja:253 - round: 354, edge cut:1813, swaps: 702150, migrations: 1798
2023-12-04 21:53:56 INFO  Jabeja:253 - round: 355, edge cut:1813, swaps: 704124, migrations: 1798
2023-12-04 21:53:57 INFO  Jabeja:253 - round: 356, edge cut:1813, swaps: 706081, migrations: 1797
2023-12-04 21:53:57 INFO  Jabeja:253 - round: 357, edge cut:1813, swaps: 708029, migrations: 1800
2023-12-04 21:53:57 INFO  Jabeja:253 - round: 358, edge cut:1813, swaps: 710010, migrations: 1802
2023-12-04 21:53:57 INFO  Jabeja:253 - round: 359, edge cut:1813, swaps: 711963, migrations: 1798
2023-12-04 21:53:57 INFO  Jabeja:253 - round: 360, edge cut:1813, swaps: 713916, migrations: 1801
2023-12-04 21:53:57 INFO  Jabeja:253 - round: 361, edge cut:1813, swaps: 715879, migrations: 1802
2023-12-04 21:53:57 INFO  Jabeja:253 - round: 362, edge cut:1813, swaps: 717850, migrations: 1802
2023-12-04 21:53:57 INFO  Jabeja:253 - round: 363, edge cut:1813, swaps: 719826, migrations: 1802
2023-12-04 21:53:57 INFO  Jabeja:253 - round: 364, edge cut:1813, swaps: 721794, migrations: 1801
2023-12-04 21:53:57 INFO  Jabeja:253 - round: 365, edge cut:1812, swaps: 723777, migrations: 1800
2023-12-04 21:53:57 INFO  Jabeja:253 - round: 366, edge cut:1812, swaps: 725767, migrations: 1797
2023-12-04 21:53:57 INFO  Jabeja:253 - round: 367, edge cut:1812, swaps: 727715, migrations: 1795
2023-12-04 21:53:57 INFO  Jabeja:253 - round: 368, edge cut:1812, swaps: 729713, migrations: 1796
2023-12-04 21:53:57 INFO  Jabeja:253 - round: 369, edge cut:1812, swaps: 731664, migrations: 1795
2023-12-04 21:53:57 INFO  Jabeja:253 - round: 370, edge cut:1812, swaps: 733647, migrations: 1794
2023-12-04 21:53:57 INFO  Jabeja:253 - round: 371, edge cut:1812, swaps: 735627, migrations: 1794
2023-12-04 21:53:57 INFO  Jabeja:253 - round: 372, edge cut:1812, swaps: 737591, migrations: 1795
2023-12-04 21:53:57 INFO  Jabeja:253 - round: 373, edge cut:1812, swaps: 739586, migrations: 1796
2023-12-04 21:53:57 INFO  Jabeja:253 - round: 374, edge cut:1812, swaps: 741532, migrations: 1797
2023-12-04 21:53:57 INFO  Jabeja:253 - round: 375, edge cut:1812, swaps: 743470, migrations: 1796
2023-12-04 21:53:57 INFO  Jabeja:253 - round: 376, edge cut:1812, swaps: 745415, migrations: 1797
2023-12-04 21:53:57 INFO  Jabeja:253 - round: 377, edge cut:1812, swaps: 747368, migrations: 1795
2023-12-04 21:53:57 INFO  Jabeja:253 - round: 378, edge cut:1812, swaps: 749331, migrations: 1792
2023-12-04 21:53:57 INFO  Jabeja:253 - round: 379, edge cut:1812, swaps: 751288, migrations: 1794
2023-12-04 21:53:57 INFO  Jabeja:253 - round: 380, edge cut:1812, swaps: 753247, migrations: 1793
2023-12-04 21:53:57 INFO  Jabeja:253 - round: 381, edge cut:1812, swaps: 755219, migrations: 1792
2023-12-04 21:53:57 INFO  Jabeja:253 - round: 382, edge cut:1812, swaps: 757205, migrations: 1792
2023-12-04 21:53:57 INFO  Jabeja:253 - round: 383, edge cut:1812, swaps: 759181, migrations: 1793
2023-12-04 21:53:57 INFO  Jabeja:253 - round: 384, edge cut:1812, swaps: 761149, migrations: 1791
2023-12-04 21:53:58 INFO  Jabeja:253 - round: 385, edge cut:1812, swaps: 763107, migrations: 1792
2023-12-04 21:53:58 INFO  Jabeja:253 - round: 386, edge cut:1812, swaps: 765067, migrations: 1792
2023-12-04 21:53:58 INFO  Jabeja:253 - round: 387, edge cut:1812, swaps: 767044, migrations: 1791
2023-12-04 21:53:58 INFO  Jabeja:253 - round: 388, edge cut:1812, swaps: 769024, migrations: 1790
2023-12-04 21:53:58 INFO  Jabeja:253 - round: 389, edge cut:1812, swaps: 770985, migrations: 1788
2023-12-04 21:53:58 INFO  Jabeja:253 - round: 390, edge cut:1812, swaps: 772955, migrations: 1786
2023-12-04 21:53:58 INFO  Jabeja:253 - round: 391, edge cut:1812, swaps: 774940, migrations: 1787
2023-12-04 21:53:58 INFO  Jabeja:253 - round: 392, edge cut:1812, swaps: 776909, migrations: 1787
2023-12-04 21:53:58 INFO  Jabeja:253 - round: 393, edge cut:1812, swaps: 778876, migrations: 1787
2023-12-04 21:53:58 INFO  Jabeja:253 - round: 394, edge cut:1812, swaps: 780881, migrations: 1789
2023-12-04 21:53:58 INFO  Jabeja:253 - round: 395, edge cut:1811, swaps: 782842, migrations: 1791
2023-12-04 21:53:58 INFO  Jabeja:253 - round: 396, edge cut:1811, swaps: 784787, migrations: 1791
2023-12-04 21:53:58 INFO  Jabeja:253 - round: 397, edge cut:1811, swaps: 786751, migrations: 1791
2023-12-04 21:53:58 INFO  Jabeja:253 - round: 398, edge cut:1811, swaps: 788716, migrations: 1790
2023-12-04 21:53:58 INFO  Jabeja:253 - round: 399, edge cut:1811, swaps: 790681, migrations: 1791
2023-12-04 21:53:58 INFO  Jabeja:253 - round: 400, edge cut:1811, swaps: 792620, migrations: 1789
2023-12-04 21:53:58 INFO  Jabeja:253 - round: 401, edge cut:1811, swaps: 794560, migrations: 1791
2023-12-04 21:53:58 INFO  Jabeja:253 - round: 402, edge cut:1811, swaps: 796551, migrations: 1791
2023-12-04 21:53:58 INFO  Jabeja:253 - round: 403, edge cut:1811, swaps: 798497, migrations: 1792
2023-12-04 21:53:58 INFO  Jabeja:253 - round: 404, edge cut:1811, swaps: 800478, migrations: 1792
2023-12-04 21:53:58 INFO  Jabeja:253 - round: 405, edge cut:1811, swaps: 802444, migrations: 1793
2023-12-04 21:53:58 INFO  Jabeja:253 - round: 406, edge cut:1811, swaps: 804437, migrations: 1794
2023-12-04 21:53:58 INFO  Jabeja:253 - round: 407, edge cut:1811, swaps: 806396, migrations: 1793
2023-12-04 21:53:58 INFO  Jabeja:253 - round: 408, edge cut:1811, swaps: 808389, migrations: 1790
2023-12-04 21:53:58 INFO  Jabeja:253 - round: 409, edge cut:1811, swaps: 810355, migrations: 1789
2023-12-04 21:53:58 INFO  Jabeja:253 - round: 410, edge cut:1811, swaps: 812310, migrations: 1792
2023-12-04 21:53:58 INFO  Jabeja:253 - round: 411, edge cut:1811, swaps: 814284, migrations: 1793
2023-12-04 21:53:58 INFO  Jabeja:253 - round: 412, edge cut:1811, swaps: 816254, migrations: 1793
2023-12-04 21:53:58 INFO  Jabeja:253 - round: 413, edge cut:1811, swaps: 818240, migrations: 1790
2023-12-04 21:53:58 INFO  Jabeja:253 - round: 414, edge cut:1811, swaps: 820197, migrations: 1791
2023-12-04 21:53:59 INFO  Jabeja:253 - round: 415, edge cut:1811, swaps: 822168, migrations: 1789
2023-12-04 21:53:59 INFO  Jabeja:253 - round: 416, edge cut:1811, swaps: 824120, migrations: 1791
2023-12-04 21:53:59 INFO  Jabeja:253 - round: 417, edge cut:1811, swaps: 826123, migrations: 1791
2023-12-04 21:53:59 INFO  Jabeja:253 - round: 418, edge cut:1811, swaps: 828112, migrations: 1791
2023-12-04 21:53:59 INFO  Jabeja:253 - round: 419, edge cut:1811, swaps: 830070, migrations: 1791
2023-12-04 21:53:59 INFO  Jabeja:253 - round: 420, edge cut:1811, swaps: 832041, migrations: 1790
2023-12-04 21:53:59 INFO  Jabeja:253 - round: 421, edge cut:1811, swaps: 834032, migrations: 1791
2023-12-04 21:53:59 INFO  Jabeja:253 - round: 422, edge cut:1811, swaps: 835979, migrations: 1790
2023-12-04 21:53:59 INFO  Jabeja:253 - round: 423, edge cut:1811, swaps: 837956, migrations: 1793
2023-12-04 21:53:59 INFO  Jabeja:253 - round: 424, edge cut:1811, swaps: 839922, migrations: 1793
2023-12-04 21:53:59 INFO  Jabeja:253 - round: 425, edge cut:1811, swaps: 841913, migrations: 1792
2023-12-04 21:53:59 INFO  Jabeja:253 - round: 426, edge cut:1811, swaps: 843888, migrations: 1789
2023-12-04 21:53:59 INFO  Jabeja:253 - round: 427, edge cut:1811, swaps: 845853, migrations: 1787
2023-12-04 21:53:59 INFO  Jabeja:253 - round: 428, edge cut:1811, swaps: 847796, migrations: 1790
2023-12-04 21:53:59 INFO  Jabeja:253 - round: 429, edge cut:1811, swaps: 849805, migrations: 1790
2023-12-04 21:53:59 INFO  Jabeja:253 - round: 430, edge cut:1811, swaps: 851762, migrations: 1791
2023-12-04 21:53:59 INFO  Jabeja:253 - round: 431, edge cut:1811, swaps: 853722, migrations: 1789
2023-12-04 21:53:59 INFO  Jabeja:253 - round: 432, edge cut:1811, swaps: 855674, migrations: 1790
2023-12-04 21:53:59 INFO  Jabeja:253 - round: 433, edge cut:1811, swaps: 857645, migrations: 1792
2023-12-04 21:53:59 INFO  Jabeja:253 - round: 434, edge cut:1811, swaps: 859576, migrations: 1789
2023-12-04 21:53:59 INFO  Jabeja:253 - round: 435, edge cut:1811, swaps: 861561, migrations: 1789
2023-12-04 21:53:59 INFO  Jabeja:253 - round: 436, edge cut:1811, swaps: 863554, migrations: 1790
2023-12-04 21:53:59 INFO  Jabeja:253 - round: 437, edge cut:1811, swaps: 865529, migrations: 1792
2023-12-04 21:53:59 INFO  Jabeja:253 - round: 438, edge cut:1812, swaps: 867489, migrations: 1789
2023-12-04 21:53:59 INFO  Jabeja:253 - round: 439, edge cut:1812, swaps: 869472, migrations: 1786
2023-12-04 21:53:59 INFO  Jabeja:253 - round: 440, edge cut:1812, swaps: 871422, migrations: 1787
2023-12-04 21:53:59 INFO  Jabeja:253 - round: 441, edge cut:1812, swaps: 873379, migrations: 1788
2023-12-04 21:53:59 INFO  Jabeja:253 - round: 442, edge cut:1812, swaps: 875353, migrations: 1789
2023-12-04 21:53:59 INFO  Jabeja:253 - round: 443, edge cut:1812, swaps: 877330, migrations: 1789
2023-12-04 21:53:59 INFO  Jabeja:253 - round: 444, edge cut:1812, swaps: 879292, migrations: 1791
2023-12-04 21:54:00 INFO  Jabeja:253 - round: 445, edge cut:1812, swaps: 881243, migrations: 1796
2023-12-04 21:54:00 INFO  Jabeja:253 - round: 446, edge cut:1812, swaps: 883191, migrations: 1793
2023-12-04 21:54:00 INFO  Jabeja:253 - round: 447, edge cut:1812, swaps: 885178, migrations: 1791
2023-12-04 21:54:00 INFO  Jabeja:253 - round: 448, edge cut:1812, swaps: 887182, migrations: 1790
2023-12-04 21:54:00 INFO  Jabeja:253 - round: 449, edge cut:1812, swaps: 889148, migrations: 1791
2023-12-04 21:54:00 INFO  Jabeja:253 - round: 450, edge cut:1812, swaps: 891113, migrations: 1792
2023-12-04 21:54:00 INFO  Jabeja:253 - round: 451, edge cut:1812, swaps: 893074, migrations: 1793
2023-12-04 21:54:00 INFO  Jabeja:253 - round: 452, edge cut:1812, swaps: 895059, migrations: 1791
2023-12-04 21:54:00 INFO  Jabeja:253 - round: 453, edge cut:1812, swaps: 897021, migrations: 1792
2023-12-04 21:54:00 INFO  Jabeja:253 - round: 454, edge cut:1812, swaps: 899002, migrations: 1791
2023-12-04 21:54:00 INFO  Jabeja:253 - round: 455, edge cut:1812, swaps: 901000, migrations: 1785
2023-12-04 21:54:00 INFO  Jabeja:253 - round: 456, edge cut:1812, swaps: 902961, migrations: 1787
2023-12-04 21:54:00 INFO  Jabeja:253 - round: 457, edge cut:1812, swaps: 904938, migrations: 1787
2023-12-04 21:54:00 INFO  Jabeja:253 - round: 458, edge cut:1811, swaps: 906900, migrations: 1786
2023-12-04 21:54:00 INFO  Jabeja:253 - round: 459, edge cut:1811, swaps: 908837, migrations: 1787
2023-12-04 21:54:00 INFO  Jabeja:253 - round: 460, edge cut:1811, swaps: 910800, migrations: 1788
